,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,19188.0,,,,
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,,,,,19500.0
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,11250.0,,,,
,,19500.0,,,
,22500.0,,,,
,,18954.0,,,
,,42900.0,,,
,,,,,42900.0
,46800.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,29250.0,,,,
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,,,,22100.0
,,30160.0,,,
,,,,,16900.0
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,,31200.0,,,
,,19500.0,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,26000.0,,,,
,18616.0,,,,
,42900.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,21840.0,,,,
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,28225.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,,20508.0,,,
,21236.0,,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,22796.8,,,
,,16900.0,,,
,21450.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,,26145.0,,,
,,19500.0,,,
,,,,,21216.0
,31200.0,,,,
,,18200.0,,,
,,19000.0,,,
,,19872.0,,,
,,21873.0,,,
,21001.5,,,,
,,19000.0,,,
,,21000.0,,,
,23000.0,,,,
,21000.0,,,,
,17610.0,,,,
,21450.0,,,,
,,20000.0,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,,38000.0,,,
,,24000.0,,,
,,25000.0,,,
,,,,,32500.0
,,20475.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,17550.0,,,
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,,,,26145.0
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,49400.0,,,
,,,,,19500.0
,,28600.0,,,
,,46800.0,,,
,,10330.0,,,
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,,,,23400.0
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,20800.0
,,,,,17000.0
,,27000.0,,,
,,27000.0,,,
,,22100.0,,,
,,165750.0,,,
,,18200.0,,,
,,,,,21000.0
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,23000.0,,,,
,,17160.0,,,
,,18037.5,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,18900.0,,,,
,,20000.0,,,
,,22100.0,,,
,,23000.0,,,
,,21000.0,,,
,,18500.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,,39000.0,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,19500.0,,,,
,33800.0,,,,
,24960.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,46800.0,,,,
,20508.0,,,,
,,43699.5,,,
,20009.0,,,,
,21236.0,,,,
,20737.0,,,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,,,17550.0,,
,16900.0,,,,
,,42900.0,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20000.0,,,,
,20800.0,,,,
,,23000.0,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,19518.0,,,,
,,,,,18200.0
,18000.0,,,,
,,18000.0,,,
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,,,,20000.0
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,24700.0,,,
,,18000.0,,,
,18200.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,18700.0,,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20500.0,,,
,,20000.0,,,
,,19500.0,,,
18266.0,,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,25350.0,,,,
,33800.0,,,,
,18200.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,,18200.0,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,20800.0,,,
,,18200.0,,,
,,18000.0,,,
,18525.0,,,,
,20000.0,,,,
18266.0,,,,,
19110.0,,,,,
,19110.0,,,,
,,,,,20000.0
,,,,,19051.5
,,21001.5,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,,46800.0,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,50700.0,,,,
,19000.0,,,,
,,18137.0,,,
,17004.0,,,,
,18137.0,,,,
,,18137.0,,,
,,18137.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,,21000.0,,,
,18137.0,,,,
,17004.0,,,,
,18137.0,,,,
,19188.0,,,,
,,19500.0,,,
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,,,,45000.0
,,24157.0,,,
,,30615.0,,,
,,22199.0,,,
,,44503.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,,36000.0,,,
,18137.0,,,,
,24000.0,,,,
,,18137.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,38000.0,,,
,,18137.0,,,
,,18137.0,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,23400.0,,,,
,,18137.0,,,
,,18137.0,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,21000.0,,,,
,,26000.0,,,
,18861.0,,,,
,26145.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,,19500.0,,,
,,19000.0,,,
,19000.0,,,,
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,,,,,60998.0
,42780.0,,,,
,,,,,30000.0
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,19698.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,,22000.0,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,22000.0,,,,
,17296.5,,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,27000.0,,,,
,,,,19500.0,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,,23400.0,,,
,19500.0,,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,17000.0,,,
,,21840.0,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,20800.0,,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,20000.0,,,
,,19879.0,,,
,,19983.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,,26000.0,,,
,30720.0,,,,
,,44503.0,,,
,37890.0,,,,
,24157.0,,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,23000.0,,,
,,,20800.0,,
,,,20800.0,,
,,,20800.0,,
,,,20800.0,,
,,,20800.0,,
,,,20800.0,,
,,,20800.0,,
,,,20800.0,,
,,,20800.0,,
,,,20800.0,,
,,,20800.0,,
